from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
FacilitySource LLC,1066663,Commercial Construction and Renovation People (CCRP),2649366,Amy Fonzi,1885929,Vice President - Business Development (Non-Brd),2017-01-01,,Member,,
Pathway Genomics Corp,1558662,Click Therapeutics Inc,2649371,Doctor Nicholas Schork,1941333,Scientific Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Assurex Health Inc (AssureRx LLC prior to 12/2009),1685752,Click Therapeutics Inc,2649371,Doctor Nicholas Schork,1941333,Scientific Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
NuMedii Inc,1901804,Click Therapeutics Inc,2649371,Doctor Nicholas Schork,1941333,Scientific Advisor (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
PJT PARTNERS INC,2345902,Click Therapeutics Inc,2649371,Doctor Bruce Leuchter,2156876,Partner/MD (Non-Brd),2015-10-01,,Advisory Chairman (Non-Brd),2012-04-01,
ADVISORY BOARD CO (THE) (De-listed 11/2017),929,Click Therapeutics Inc,2649371,Joel Sangerman,1726788,Fellow (Non-Brd),2014-08-01,2017-11-17,Chief Commercial Officer (Non-Brd),2017-03-01,
FacilitySource LLC,1066663,Professional Employees Association Inc (PEA),2649372,Amy Fonzi,1885929,Vice President - Business Development (Non-Brd),2017-01-01,,Member,,
Spero Therapeutics Inc (Spero Therapeutics LLC prior to 06/2017) (Listed 11/2017),2069651,Northern New England Infectious Diseases Society (NNEIDS),2649373,Doctor James Kahn,1887606,Advisor (Non-Brd),2016-01-01,2017-11-02,Member,,
SPERO THERAPEUTICS INC,2722674,Northern New England Infectious Diseases Society (NNEIDS),2649373,Doctor James Kahn,1887606,Advisor (Non-Brd),2017-11-02,,Member,,
Star Buffet Inc,1699297,Learnvest Planning Services LLC,2649382,Mamie Wheaton,1887805,Director -  SD (Brd) (SD),,,Division Manager (Non-Brd),2016-08-01,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Konoske Memorial Hospital,2649383,Doctor Peter Alperin,1728823,VP/General Manager (Non-Brd),2014-08-01,,Physician (Non-Brd),,
TORSTAR CORP,82814,Beautiful World Canada Foundation,2649391,Daryl Aitken,1594273,Independent Director (Brd) (SD),2015-07-28,,Director -  SD,,
JETPAY CORP (Universal Business Payment Solutions Acquisition Corp prior to 08/2013) (De-listed 12/2018),1701598,"Escambia County, Florida",2649402,Gene Valentino,1886235,Chief Strategic Officer (Non-Brd),2016-06-02,2018-12-06,Commission Member,,
NXT-ID INC,2145370,General Foam Plastics Corp,2649408,Bill Fields,40516,Advisory Board Member (Non-Brd),2015-09-29,,Director -  SD (Brd) (SD),,
JOINT CORP (THE),2165724,General Foam Plastics Corp,2649408,Bill Fields,40516,Independent Director (Brd) (SD),2014-11-11,2017-06-02,Director -  SD (Brd) (SD),,
JOINT CORP (THE),2165724,Ultimate Settlements Inc,2649410,Bill Fields,40516,Independent Director (Brd) (SD),2014-11-11,2017-06-02,Director -  SD (Brd) (SD),,
NXT-ID INC,2145370,Ultimate Settlements Inc,2649410,Bill Fields,40516,Advisory Board Member (Non-Brd),2015-09-29,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Koudai Shopping Co,2649413,Tony Florence,1279442,General Partner (Brd) (ED),2012-02-08,,Director -  SD (Brd) (SD),,
CARE.COM INC,2037919,Koudai Shopping Co,2649413,Tony Florence,1279442,Independent Director (Brd) (SD),2014-01-24,2017-10-31,Director -  SD (Brd) (SD),,
DataRobot Inc (DataRobot LLC prior to 03/2013),2317024,Koudai Shopping Co,2649413,Tony Florence,1279442,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,Koudai Shopping Co,2649413,Julian Cheng,1110865,MD - Technology (Brd) (ED),2016-02-01,,Director -  SD (Brd) (SD),,
Pacific Health Care Organization Inc (Immunoclin International Inc prior to 02/2001),23598,Soraperra Corporate eLearning,2649414,Gunter Soraperra,1887275,Independent Director (Brd) (SD),2016-11-07,,MD (Non-Brd),2013-01-01,
RRE Ventures LLC,485232,HYPR Corp,2649427,Alice George,1926190,Associate (Non-Brd),2015-06-02,2017-06-01,Director -  SD (Brd) (SD),,
RRE Ventures LLC,485232,HYPR Corp,2649427,Alice George,1926190,Principal (Non-Brd),2017-06-01,2019-01-01,Director -  SD (Brd) (SD),,
ADVANCED MICRO DEVICES INC (AMD),881,HYPR Corp,2649427,Nick Donofrio,32588,Independent Director (Brd) (SD),2009-11-16,2018-05-02,Independent Director (Brd) (SD),2017-06-20,2019-01-01
MITRE Corp (The),80737,HYPR Corp,2649427,Nick Donofrio,32588,Trustee (Brd) (SD),2010-01-01,,Independent Director (Brd) (SD),2017-06-20,2019-01-01
Liberty Mutual Holding Co Inc,81802,HYPR Corp,2649427,Nick Donofrio,32588,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-06-20,2019-01-01
BANK OF NEW YORK MELLON CORP (THE),945834,HYPR Corp,2649427,Nick Donofrio,32588,Independent Director (Brd) (SD),2007-07-01,2017-09-30,Independent Director (Brd) (SD),2017-06-20,2019-01-01
APTIV PLC (Delphi Automotive PLC prior to 12/2017),1735209,HYPR Corp,2649427,Nick Donofrio,32588,Independent Director (Brd) (SD),2011-11-17,,Independent Director (Brd) (SD),2017-06-20,2019-01-01
SecurityScorecard Inc,2146612,HYPR Corp,2649427,Nick Donofrio,32588,Advisor (Non-Brd),2018-07-19,2019-01-01,Independent Director (Brd) (SD),2017-06-20,2019-01-01
SecurityScorecard Inc,2146612,HYPR Corp,2649427,Nick Donofrio,32588,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,HYPR Corp,2649427,Kirill Sheynkman,1822353,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Liftopia Inc,2046079,HYPR Corp,2649427,Kirill Sheynkman,1822353,Investor (Non-Brd),2013-09-01,,Director -  SD (Brd) (SD),,
Datadog Inc,2069785,HYPR Corp,2649427,Kirill Sheynkman,1822353,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Koding Inc,2288011,HYPR Corp,2649427,Kirill Sheynkman,1822353,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RichRelevance Inc,1325820,HYPR Corp,2649427,Kirill Sheynkman,1822353,Investor (Non-Brd),2012-08-01,,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,HYPR Corp,2649427,Ann Johnson,1350278,Division Corporate VP (Non-Brd),2018-07-01,,Advisor (Non-Brd),2015-07-01,
MICROSOFT CORP,20601,HYPR Corp,2649427,Ann Johnson,1350278,Division VP (Non-Brd),2017-04-14,2018-07-01,Advisor (Non-Brd),2015-07-01,
RRE Ventures LLC,485232,HYPR Corp,2649427,Jim Robinson IV,768029,General Partner (Brd) (ED),2017-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Quirky Inc,1639293,HYPR Corp,2649427,Jim Robinson IV,768029,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EMPIRE STATE REALTY TRUST INC,1990087,HYPR Corp,2649427,Jim Robinson IV,768029,Independent Director (Brd) (SD),2015-01-01,,Director -  SD (Brd) (SD),,
PebblePost Inc,2307583,HYPR Corp,2649427,Jim Robinson IV,768029,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Digital Currency Group Inc (DCG),2546742,HYPR Corp,2649427,Jim Robinson IV,768029,Committee Member (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
Digital Currency Group Inc (DCG),2546742,HYPR Corp,2649427,Jim Robinson IV,768029,Observer (Non-Brd),2015-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Plutus Financial Inc (Abra),2622690,HYPR Corp,2649427,Jim Robinson IV,768029,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kustomer Inc,2534644,HYPR Corp,2649427,Ed Sim,374916,Observer (Non-Brd),2015-09-01,,Observer (Non-Brd),2019-01-01,
Kustomer Inc,2534644,HYPR Corp,2649427,Ed Sim,374916,Observer (Non-Brd),2015-09-01,,Director -  SD (Brd) (SD),,
BigID Inc,2549665,HYPR Corp,2649427,Ed Sim,374916,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STIFEL FINANCIAL CORP,29263,Henrico Fraternal Order of Police,2649428,Thom Kirby,1885815,Senior VP - Investment (Non-Brd),2018-03-01,,Associate Member,,
RED HAT INC (De-listed 07/2019),25895,Gradient Dynamics LLC,2649434,Michael Young,377088,Advisory Board Member (Non-Brd),2013-01-01,2019-07-09,Chairman (Brd) (SD),2014-04-01,
Pixelligent Technologies LLC,935898,Gradient Dynamics LLC,2649434,Michael Young,377088,Investor (Non-Brd),,,Chairman (Brd) (SD),2014-04-01,
CVENT INC (De-listed 11/2016),1971651,Gradient Dynamics LLC,2649434,Michael Young,377088,Investigator (Non-Brd),,2016-11-29,Chairman (Brd) (SD),2014-04-01,
VULCAN MATERIALS CO,32979,Vulcan Lands Inc,2649438,Lindsay Sinor,1308053,Division VP/Assistant General Counsel (Non-Brd),2016-02-01,2019-01-01,Vice President (Non-Brd),2016-02-01,2019-01-01
VULCAN MATERIALS CO,32979,Vulcan Lands Inc,2649438,Lindsay Sinor,1308053,Division President (Non-Brd),2019-01-01,,President (Non-Brd),2019-01-01,
VULCAN MATERIALS CO,32979,Vulcan Lands Inc,2649438,Scott McCaleb,454125,Division President (Non-Brd),2013-01-01,,President (Non-Brd),2013-01-01,
Goulston & Storrs PC,1011616,Chamber Orchestra of Boston (The) (COB),2649452,Deborah Kay,1885604,Director -  Non-Brd (Non-Brd),,,President (Brd) (ED),,
Goulston & Storrs PC,1011616,Lakeview Manor Tenants Association Inc,2649455,Ned Abelson,1885551,Director -  Non-Brd (Non-Brd),,,Member,,
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,SZIGET Cultural Management Ltd,2649459,Paul Bedford,804152,CFO (Non-Brd),2018-01-01,,Executive (Non-Brd),2016-01-01,
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,SZIGET Cultural Management Ltd,2649459,Paul Bedford,804152,Representative (Non-Brd),2017-01-01,2018-01-01,Executive (Non-Brd),2016-01-01,
DIGIRAD CORP,463734,EcoLayers Inc,2649465,Ken Olson,202859,Independent Director (Brd) (SD),1996-03-01,2012-04-22,Director -  SD (Brd) (SD),,
WD-40 CO,33176,EcoLayers Inc,2649465,Ken Olson,202859,Independent Director (Brd) (SD),2000-03-01,2008-12-09,Director -  SD (Brd) (SD),,
DIGIRAD CORP,463734,EcoLayers Inc,2649465,Ken Olson,202859,Independent Director (Brd) (SD),1996-03-01,2012-04-22,Chairman (Brd) (SD),2007-01-01,
WD-40 CO,33176,EcoLayers Inc,2649465,Ken Olson,202859,Independent Director (Brd) (SD),2000-03-01,2008-12-09,Chairman (Brd) (SD),2007-01-01,
AVANIR PHARMACEUTICALS INC (Lidak Pharmaceuticals Inc prior to 11/1998) (De-listed 01/2015),3173,Troxel Helmets LLC,2649468,Ken Olson,202859,Independent Director (Brd) (SD),1988-08-01,2005-11-11,Director -  SD (Brd) (SD),,
WD-40 CO,33176,Troxel Helmets LLC,2649468,Ken Olson,202859,Independent Director (Brd) (SD),2000-03-01,2008-12-09,Director -  SD (Brd) (SD),,
DIGIRAD CORP,463734,Troxel Helmets LLC,2649468,Ken Olson,202859,Independent Director (Brd) (SD),1996-03-01,2012-04-22,Director -  SD (Brd) (SD),,
Tricida Inc (Formerly known as Trilypsa Inc) (Listed 06/2018),2071621,Sibling Capital Ventures LLC,2649479,Doctor Sandra Coufal,1755422,Independent Director (Brd) (SD),2013-07-01,2018-06-28,Manager (Non-Brd),,
TRICIDA INC,2833412,Sibling Capital Ventures LLC,2649479,Doctor Sandra Coufal,1755422,Independent Director (Brd) (SD),2018-06-28,,Manager (Non-Brd),,
Phreesia Inc (Listed 07/2019),1062596,CityBase Inc,2649484,Bill Conroy,1448798,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Workfront Inc (AtTask Inc prior to 01/2015),1342713,CityBase Inc,2649484,Bill Conroy,1448798,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kareo Inc,1934106,CityBase Inc,2649484,Bill Conroy,1448798,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INSTRUCTURE INC,2362070,CityBase Inc,2649484,Bill Conroy,1448798,Independent Director (Brd) (SD),2015-11-13,,Director -  SD (Brd) (SD),,
DISCOVER FINANCIAL SERVICES INC,78171,CityBase Inc,2649484,The Hon. Doctor Michael Moskow,551945,Independent Director (Brd) (SD),2007-09-20,,Director -  SD (Brd) (SD),,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,CityBase Inc,2649484,The Hon. Doctor Michael Moskow,551945,Advisory Council Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Education Corporation of America Inc (ECA),374387,CityBase Inc,2649484,The Hon. Doctor Michael Moskow,551945,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Edgewater Funds LLP,561861,CityBase Inc,2649484,The Hon. Doctor Michael Moskow,551945,Executive Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Pink Ribbon Society Inc,2649486,Lakshmi Challa,1885386,Partner (Non-Brd),2018-01-01,2019-01-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Pink Ribbon Society Inc,2649486,Lakshmi Challa,1885386,Senior Counsel (Non-Brd),2017-07-20,2018-01-01,Member,,
Symphony Teleca Corp (Symphony Service Corp prior to 02/2012),567522,Harman Connected Services Inc,2649487,Anette Gregow,601875,Senior Director - Communications (Non-Brd),2015-01-01,2015-04-01,Senior VP - Communications (Non-Brd),2015-04-01,2016-07-01
Symphony Teleca Corp (Symphony Service Corp prior to 02/2012),567522,Harman Connected Services Inc,2649487,Anette Gregow,601875,Senior VP - Corporate Communications (Non-Brd),2012-01-01,2015-01-01,Senior VP - Communications (Non-Brd),2015-04-01,2016-07-01
LANNETT CO INC,18445,KeySource Medical Inc,2649490,Al Paonessa III,535335,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2017-04-12,
LANNETT CO INC,18445,KeySource Medical Inc,2649490,Al Paonessa III,535335,Independent Director (Brd) (SD),2015-07-01,2018-01-01,Division CEO (Non-Brd),2017-04-12,
SUNPOWER CORP,489063,Beneplace LLC,2649495,Rich Robinson,2147669,Vice President - Digital (Non-Brd),2016-02-01,2018-01-01,Director -  SD (Brd) (SD),,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Arapahoe High School Quarterback Club,2649497,Kurt Schmidt,1732026,Director - Retail (Non-Brd),2011-04-01,2012-09-01,Vice President,,
Infonow Corp (Channelinsight) (Ceased Trading 10/2015),1969904,Arapahoe High School Quarterback Club,2649497,Kurt Schmidt,1732026,Marketing Director (Non-Brd),2010-05-01,2011-04-01,Vice President,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,moovel N A LLC,2649499,Craig Cummings,1997535,Mentor,,,Head of Corporate Development (Non-Brd),2016-01-01,2016-12-01
IROBOT CORP,464072,Kazark,2649501,Steve Baron,1731414,Director - Engineering (Non-Brd),2017-01-01,,Chief Technology Officer (Non-Brd),,
Wind Point Partners,80602,Vee Pak Inc,2649502,David Stott,1487297,MD (Brd) (ED),2017-06-07,,Director -  SD (Brd) (SD),,
Wind Point Partners,80602,Vee Pak Inc,2649502,David Stott,1487297,Principal (Non-Brd),2014-01-01,2017-06-07,Director -  SD (Brd) (SD),,
Wind Point Partners,80602,Vee Pak Inc,2649502,Nathan Brown,1487287,MD (Brd) (ED),2004-01-01,,Director -  SD (Brd) (SD),,
PathFactory Inc (LookBookHQ Inc prior to 05/2018),2367224,Vee Pak Inc,2649502,Jamie Egasti,549242,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2017-03-01,
NEXPOINT RESIDENTIAL TRUST INC,2284792,NexPoint Multifamily Capital Trust Inc,2649503,Matt McGraner,1713912,Executive VP/Chief Investment Officer (Non-Brd),2015-04-01,,Executive VP/Chief Investment Officer (Non-Brd),2015-04-01,
US Renal Care Inc,790951,Nephrology Business Leadership University (NBLU),2649504,Tom Weinberg,1276600,Executive VP/General Counsel (Non-Brd),2015-04-01,,Member,,
US Renal Care Inc,790951,USRC West Chicago LLC,2649506,Tom Weinberg,1276600,Executive VP/General Counsel (Non-Brd),2015-04-01,,Chairman (Executive) (Brd) (ED),,
Vector-Solutions.com Inc (Formerly known as VectorLearning.com Inc),1666591,Scenario Learning LLC,2649508,Brian Taylor,1962504,Executive VP (Non-Brd),2018-01-01,,General Manager (Non-Brd),2017-02-01,
Vector-Solutions.com Inc (Formerly known as VectorLearning.com Inc),1666591,Scenario Learning LLC,2649508,Brian Taylor,1962504,Executive VP/Division General Manager (Non-Brd),2017-02-01,2018-01-01,General Manager (Non-Brd),2017-02-01,
Singular Inc,2164615,Rippleshot Inc,2649516,Chris Capps,655311,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTERPRISE BANCORP INC,735005,Circle Home Inc,2649522,Steve Larochelle,1081325,Division Executive VP/Division Chief Banking Officer (Non-Brd),2009-04-01,,Chairman,,
UNIVERSAL INSURANCE HOLDINGS INC,1040122,New Paradigm Underwriters LLC,2649525,Brad Meier,597981,Advisor (Non-Brd),2013-02-22,2014-01-01,Chairman (Brd) (ED),2013-03-01,
OMEROS CORP,1586720,Allen Institute,2649530,Doctor Tom Bumol,879137,Independent Director (Brd) (SD),2019-02-09,,Division ED (Non-Brd),2018-03-01,
NIKE INC,22209,Allen Institute,2649530,Doctor Phyllis Wise,1055204,Independent Director (Brd) (SD),2009-11-19,2017-09-21,Advisory Board Member,,
ELI LILLY & CO,18888,Allen Institute,2649530,Doctor Steve Paul,48521,Executive VP/Division President (Non-Brd),2003-07-01,2010-02-28,Advisory Council Member,,
SIGMA-ALDRICH CORP (De-listed 11/2015),27939,Allen Institute,2649530,Doctor Steve Paul,48521,Independent Director (Brd) (SD),2006-11-14,2015-11-18,Advisory Council Member,,
ALNYLAM PHARMACEUTICALS INC,117536,Allen Institute,2649530,Doctor Steve Paul,48521,Independent Director (Brd) (SD),2010-09-22,,Advisory Council Member,,
Third Rock Ventures LLC,1051445,Allen Institute,2649530,Doctor Steve Paul,48521,Advisor (Non-Brd),2010-10-05,2013-05-14,Advisory Council Member,,
Third Rock Ventures LLC,1051445,Allen Institute,2649530,Doctor Steve Paul,48521,Venture Partner (Brd) (ED),2013-05-14,2016-01-01,Advisory Council Member,,
Third Rock Ventures LLC,1051445,Allen Institute,2649530,Doctor Steve Paul,48521,Venture Partner (Brd) (ED),2018-01-01,,Advisory Council Member,,
Constellation Pharmaceuticals Inc (EpiGenetiX Inc prior to 03/2008) (Listed 07/2018),1618299,Allen Institute,2649530,Doctor Steve Paul,48521,Director -  SD (Brd) (SD),,,Advisory Council Member,,
Cerecor Inc (Ceregen Corp prior to 03/2011) (Listed 10/2015),1715275,Allen Institute,2649530,Doctor Steve Paul,48521,Advisory Board Member (Non-Brd),2011-01-01,2014-01-01,Advisory Council Member,,
SAGE THERAPEUTICS INC,2125688,Allen Institute,2649530,Doctor Steve Paul,48521,Independent Director (Brd) (SD),2014-07-18,,Advisory Council Member,,
Voyager Therapeutics Inc (Listed 11/2015),2142568,Allen Institute,2649530,Doctor Steve Paul,48521,Interim President (Non-Brd),2014-02-12,2014-09-03,Advisory Council Member,,
Voyager Therapeutics Inc (Listed 11/2015),2142568,Allen Institute,2649530,Doctor Steve Paul,48521,President/CEO (Brd) (ED),2014-09-03,2015-11-11,Advisory Council Member,,
VOYAGER THERAPEUTICS INC,2360912,Allen Institute,2649530,Doctor Steve Paul,48521,President/CEO (Brd) (ED),2015-11-11,2018-07-16,Advisory Council Member,,
Goulston & Storrs PC,1011616,Affordable Housing Business Coalition,2649535,Debbie Horwitz,1885594,Director -  Non-Brd (Non-Brd),,,Member,,
American Financial Services Association (AFSA),54474,Impact Fire Services LLC,2649538,Mike Lloyd,2124612,Member,,,CEO (Non-Brd),2012-07-01,
Candescent Partners LLC,1665707,Southeastern Spine Institute LLC (SSI),2649543,Sandy McGrath,182856,Managing Partner (Brd) (ED),2008-01-01,,Director -  SD (Brd) (SD),,
Farm Credit Council Services Inc (dba FCC Services Inc),1729486,Legacy Farms LLC,2649546,Jimmy Dodson,1892575,Director -  SD (Brd) (SD),,,Partner (Non-Brd),,
Silver Oak Services Partners LLC,1233744,Legacy Farms LLC,2649546,David Friedman,2095119,Principal (Non-Brd),2018-10-01,2019-01-01,Director -  SD (Brd) (SD),,
Silver Oak Services Partners LLC,1233744,Legacy Farms LLC,2649546,Gregory Barr,1667170,Managing Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
CLARUS CORP (Black Diamond Inc prior to 08/2017),1647390,Carve Designs Inc,2649549,Warren Kanders,202950,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),2016-10-01,
PLAINS ALL AMERICAN PIPELINE LP,24561,Clear Brook Midstream Holdings LLC,2649554,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,Clear Brook Midstream Holdings LLC,2649554,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Clear Brook Midstream Holdings LLC,2649554,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS GP HOLDINGS LP,1995392,Clear Brook Midstream Holdings LLC,2649554,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Clear Brook Midstream Holdings LLC,2649554,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS ALL AMERICAN PIPELINE LP,24561,Coronado Group LLC,2649555,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,Coronado Group LLC,2649555,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Coronado Group LLC,2649555,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS GP HOLDINGS LP,1995392,Coronado Group LLC,2649555,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Coronado Group LLC,2649555,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS ALL AMERICAN PIPELINE LP,24561,Ferus Gp LLC,2649556,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,Ferus Gp LLC,2649556,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Ferus Gp LLC,2649556,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS GP HOLDINGS LP,1995392,Ferus Gp LLC,2649556,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Ferus Gp LLC,2649556,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Ferus Gp LLC,2649556,Jeff Ball,1315295,Independent Director (Brd) (SD),2013-05-14,2018-06-30,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Ferus Gp LLC,2649556,Jeff Ball,1315295,Independent Director (Brd) (SD),2015-05-07,2019-03-11,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Ferus Natural Gas Fuels GP LLC,2649558,Jeff Ball,1315295,Independent Director (Brd) (SD),2013-05-14,2018-06-30,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Ferus Natural Gas Fuels GP LLC,2649558,Jeff Ball,1315295,Independent Director (Brd) (SD),2015-05-07,2019-03-11,Director -  SD (Brd) (SD),,
PLAINS ALL AMERICAN PIPELINE LP,24561,Ferus Natural Gas Fuels GP LLC,2649558,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,Ferus Natural Gas Fuels GP LLC,2649558,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Ferus Natural Gas Fuels GP LLC,2649558,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Ferus Natural Gas Fuels GP LLC,2649558,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS GP HOLDINGS LP,1995392,Ferus Natural Gas Fuels GP LLC,2649558,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS ALL AMERICAN PIPELINE LP,24561,PRES Holdings LLC,2649559,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,PRES Holdings LLC,2649559,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,PRES Holdings LLC,2649559,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS GP HOLDINGS LP,1995392,PRES Holdings LLC,2649559,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,PRES Holdings LLC,2649559,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS ALL AMERICAN PIPELINE LP,24561,Heritage NonOp Holdings LLC,2649562,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,Heritage NonOp Holdings LLC,2649562,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Heritage NonOp Holdings LLC,2649562,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Heritage NonOp Holdings LLC,2649562,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAINS GP HOLDINGS LP,1995392,Heritage NonOp Holdings LLC,2649562,John Raymond,270173,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGL ENERGY PARTNERS LP,1701962,Heritage NonOp Holdings LLC,2649562,Louis Schaufele IV,1982579,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
