name,name_id,dob,dod,age,gender,nationality 
Joel Newman,499832,1942,n.a.,77,M,
Michael Colosi,499833,1966,n.a.,53,M,
Doctor Steve Kafka,499834,1969,n.a.,50,M,
Russ Stolle,499835,1962,n.a.,57,M,American
Paula Ewanich,499836,n.a.,n.a.,,F,
Lori Wagner,499838,1965,n.a.,54,F,
Linda Nash-Merker,499839,1957,n.a.,62,F,
David Edelman,499840,1962,n.a.,57,M,
Mike Pearson,499843,1959,n.a.,60,M,
Doctor John Yue,499844,1947,n.a.,72,M,
Scott Wise,499845,1949,n.a.,70,M,
Bill Adcock,499846,1932,n.a.,87,M,
David Hellen,499851,1952,n.a.,67,M,
Michael Thompson,499852,1966,n.a.,53,M,
Yuval Neeman,499853,1958,n.a.,61,M,Israeli
Jess Lee,499854,n.a.,n.a.,,M,
Mike Wolf,499858,n.a.,n.a.,,M,
Doctor Howard Rhodes,499863,1948,n.a.,71,M,
Scott Sweetland,499864,1962,n.a.,57,M,
Michael Weber,499865,1958,n.a.,61,M,
Chris Rowland,499866,Mar 1962,n.a.,57,M,
Steve Harfst,499869,1964,n.a.,55,M,
John Van Gerwen,499870,1958,n.a.,61,M,
Bob Wallace,499871,1951,n.a.,68,M,
Kerry Frederick,499876,1953,n.a.,66,M,
Bob Butter,499888,1957,n.a.,62,M,
Eric Sucharski,499893,1968,n.a.,51,M,
Roger Einiger,499899,1947,n.a.,72,M,
Clifford Palmer,499904,Sep 1948,n.a.,70,M,British
Steven Deppe,499905,n.a.,n.a.,,M,
Francis Reinhardt,499906,n.a.,n.a.,,M,
Cynthia Eaton,499908,n.a.,n.a.,,F,
Susan Pendery,499909,n.a.,n.a.,,F,
Varda Goldman,499911,1949,n.a.,70,F,
Luis Rugeles,499915,1970,n.a.,49,M,
Bob Quinn,499918,1955,n.a.,64,M,Canadian
Ron Cates,499919,1956,n.a.,63,M,
David Schmitt,499920,1951,n.a.,68,M,
Charles McMurray,499923,1953,n.a.,66,M,
Liat Hortig,499924,1972,n.a.,47,F,
Donald Wallgren,499926,1942,n.a.,77,M,
Edward Swenson,499927,1939,28 Jan 2008,73,M,
Ellen Raim,499929,1958,n.a.,61,F,
Ian Corr,499930,1963,n.a.,56,M,
Barry Volinskey,499931,1970,n.a.,49,M,
Shane O'Leary,499932,1956,n.a.,63,M,
William Swanston,499934,1954,15 Jun 2011,61,M,
Bruce Carver,499936,1961,n.a.,58,M,
Doctor Steve Donahue,499937,1964,n.a.,55,M,
Ward Mooney,499939,1949,n.a.,70,M,
Paul Bergman,499940,1953,n.a.,66,M,
Jim Wheat,499941,1958,n.a.,61,M,
Doctor Phil Graham,499942,1963,n.a.,56,M,
Larry Marino,499944,1958,n.a.,61,M,
Doctor Ronald Carlson,499946,1953,n.a.,66,M,
Dan Chard,499947,1964,n.a.,55,M,
Doctor Silvia Noiman,499948,1956,n.a.,63,F,
Marylou Borowiak,499949,1960,n.a.,59,F,
Jamel Perkins,499950,1975,n.a.,44,M,
Chen Schor,499952,1972,n.a.,47,M,
Kenneth Lombardo,499953,1965,n.a.,54,M,
Vered Raviv-Schwarz,499954,1970,n.a.,49,F,
Doctor Michelle Blank,499955,1955,n.a.,64,F,
Mark Falkenberg,499956,1957,n.a.,62,M,
Joe Bonocore,499958,n.a.,n.a.,,M,
Brenda Sousa,499959,1964,n.a.,55,F,
David Haen,499961,1977,n.a.,42,M,
Lori Samson,499962,n.a.,n.a.,,F,
Tom Wu,499963,1961,n.a.,58,M,
Valerie Davisson,499964,1962,n.a.,57,F,
Charlie Moschel,499965,n.a.,n.a.,,M,
Matt Flynn,499966,1958,n.a.,61,M,
Doctor D Wieland,499967,1958,n.a.,61,M,
Jeanmarie Cooney,499968,n.a.,n.a.,,F,
Ed Umali,499970,n.a.,n.a.,,M,
Doctor Sharon Shacham,499971,1971,n.a.,48,F,
Graceann Dieterich,499972,n.a.,n.a.,,F,
Peter Tahinos,499974,n.a.,n.a.,,M,
Johnny Myers,499975,1950,n.a.,69,M,
Doctor Paul Miller,499976,1952,n.a.,67,M,
Peter Karpiak,499980,n.a.,n.a.,,M,
Duane Mora,499982,n.a.,n.a.,,M,
Frederick Anderson,499983,07 May 1951,n.a.,68,M,
J Davis,499986,1949,n.a.,70,M,
Assaf Ronen,499987,1974,n.a.,45,M,
Bill SanGiacomo,499988,n.a.,n.a.,,M,
Marc DeMott,499989,n.a.,n.a.,,M,
Andrew Hancharyk,499990,n.a.,n.a.,,M,
Robert Taylor,499992,1961,n.a.,58,M,
Charles Robinson,499993,n.a.,n.a.,,M,
Ben Rabinowitz,499994,1967,n.a.,52,M,
Mike McDonald,499995,n.a.,n.a.,,M,
Becky Johnson,499997,1956,n.a.,63,F,
Doug Barker,499998,n.a.,n.a.,,M,
Nick Stanage,499999,1958,n.a.,61,M,
Rich Spriggle,5e+05,1952,n.a.,67,M,
Robert Daniel,500001,1965,n.a.,54,M,
Barry Simon,500003,1943,14 Jul 2010,71,M,
Doctor Frank Oaks,500005,1961,n.a.,58,M,
Omead Ostadan,500006,1972,n.a.,47,M,
Chuck Goldwater,500009,1951,n.a.,68,M,
William Grieco,500012,1953,n.a.,66,M,
Tom Geoffroy,500014,1961,n.a.,58,M,
James Schneider,500016,n.a.,n.a.,,M,
Doctor Sandy Williams,500017,1948,n.a.,71,M,American
Doctor Carol Reed,500018,1953,n.a.,66,F,
John Harlow,500019,1955,n.a.,64,M,
John McGowan,500020,n.a.,n.a.,,M,
Doctor Joachim Schupp,500022,1953,n.a.,66,M,
John Schultz,500023,1961,n.a.,58,M,
Mario Montana,500026,1962,n.a.,57,M,
Steven Smith,500031,1949,n.a.,70,M,
Herman Moncrief,500032,1973,n.a.,46,M,
Christopher Wright,500034,1952,n.a.,67,M,
Jeff Wakely,500035,1964,n.a.,55,M,
Jim Saunders,500036,1960,n.a.,59,M,
Emanuel Avner,500037,1960,n.a.,59,M,
Kurt Wagner,500039,n.a.,n.a.,,M,
Dave Orenstein,500041,1958,n.a.,61,M,
Moshe Tal,500042,1955,n.a.,64,M,
Tor Wilson,500043,26 Jan 1959,n.a.,60,M,Canadian
David Perez,500045,1961,n.a.,58,M,
Aaron Fisher,500047,1958,n.a.,61,M,
Gary Brust,500048,n.a.,n.a.,,M,
Timothy Millet,500049,1959,n.a.,60,M,
Kevin Herrmann,500050,1965,n.a.,54,M,
Greg Rigdon,500051,1969,n.a.,50,M,
Dustin Luton,500052,1970,n.a.,49,M,
Al Pavucek Jr,500053,1963,n.a.,56,M,American
Kenrick Jackson,500054,n.a.,n.a.,,M,
David Glenn,500055,n.a.,n.a.,,M,
Del Kunert,500056,n.a.,n.a.,,M,
Jack McKinney,500057,1955,n.a.,64,M,
Lori Connell,500059,n.a.,n.a.,,F,
Fred Langston,500060,n.a.,n.a.,,M,
Joel Bartkiewicz,500061,n.a.,n.a.,,M,
David Mooney,500062,n.a.,n.a.,,M,
Edward Machek,500063,n.a.,n.a.,,M,
Sheri Knight,500064,1963,n.a.,56,F,
Suzanne Smith,500065,n.a.,n.a.,,F,
Eloise Schmitz,500067,1965,n.a.,54,F,
Paul Walker,500068,1965,n.a.,54,M,
Mike Springman,500069,n.a.,n.a.,,M,
Wyman Roberts,500070,1959,n.a.,60,M,
Ric Della Bernarda,500071,1961,n.a.,58,M,
J Tapp,500072,n.a.,n.a.,,M,
John Henderson,500073,1961,n.a.,58,M,
Mark Wayne,500074,1958,n.a.,61,M,
Elson McDougald,500075,1945,n.a.,74,M,
Shayne Magdoff,500076,1949,n.a.,70,F,
Walter Sprague,500077,1948,n.a.,71,M,
Mike Webberman,500079,1960,n.a.,59,M,
Gerald Sattora,500081,n.a.,n.a.,,M,
Scott Malchow,500085,n.a.,n.a.,,M,
Vera MacElroy,500086,1950,n.a.,69,F,
Rob LeBoeuf,500087,1962,n.a.,57,M,
Mark Bean,500089,1965,n.a.,54,M,
Richard Bernosky,500090,1956,n.a.,63,M,
Kimberly Grant,500091,1971,n.a.,48,F,
Eyal Shaked,500092,1964,n.a.,55,M,
Craig Burgi,500093,1953,n.a.,66,M,
Kurt Juergens,500094,1950,n.a.,69,M,
Ilan Flato,500095,1956,n.a.,63,M,
Scarlett May,500096,1966,n.a.,53,F,
Collin Cope,500097,n.a.,n.a.,,M,
Stuart Berman,500098,1956,n.a.,63,M,
Tom Vacchiano Jr,500099,1951,n.a.,68,M,
Bob Shoptaw,500100,1946,n.a.,73,M,
Vincent Opalewski,500102,1963,n.a.,56,M,
Ronald Deming,500103,1949,n.a.,70,M,
John Hart,500106,1949,n.a.,70,M,
Steve Going,500108,1963,n.a.,56,M,
Doug McGregor,500111,n.a.,n.a.,,M,
Avi Mazaltov,500112,1962,n.a.,57,M,
Peter Shapiro,500114,1944,n.a.,75,M,
Peter Weedfald,500115,1954,n.a.,65,M,
Meryl Evans,500118,1957,n.a.,62,F,
Roman Reznicek,500120,n.a.,n.a.,,M,
Lisa Cammy,500121,n.a.,n.a.,,F,
Walt Havenstein,500122,24 Apr 1949,n.a.,70,M,American
Rick Crowley,500123,1956,n.a.,63,M,
John Van Hulle,500125,1957,n.a.,62,M,
Yves Laverdiere,500127,n.a.,n.a.,,M,
Paul Novell,500129,1969,n.a.,50,M,
Robert Froese,500131,n.a.,n.a.,,M,
Page Murray,500133,1963,n.a.,56,M,
Jan Dehesh,500135,1956,n.a.,63,F,
D McDavid,500136,n.a.,n.a.,,M,
Edward Carriero jr,500137,1956,n.a.,63,M,
Jean Beaudoin,500138,1960,n.a.,59,M,
Avi Ravina,500139,n.a.,n.a.,,M,
Chris Johnson,500144,1968,n.a.,51,M,
Andrea Rabney,500145,n.a.,n.a.,,F,
Mike Kelly,500146,n.a.,n.a.,,M,
Michael Bailey,500147,1965,n.a.,54,M,
Elad Frenkel,500148,n.a.,n.a.,,M,
Ana Stancic,500152,1957,n.a.,62,F,
Dave Wittwer,500153,1961,n.a.,58,M,
Yev Gurevich,500155,n.a.,n.a.,,M,
Ashwani Singhal,500156,1961,n.a.,58,M,
John Cruise,500157,1941,n.a.,78,M,
Barbara Hatcher,500158,1955,n.a.,64,F,
Randy Jones,500159,1970,n.a.,49,M,
Shona Frese,500160,1945,n.a.,74,F,
Joe Lenz,500161,1953,n.a.,66,M,
Dennis McCoy,500163,n.a.,n.a.,,M,
Tracy Steele,500164,1960,n.a.,59,M,
Alberto Morales,500165,1966,n.a.,53,M,
Mark Cummings,500168,n.a.,n.a.,,M,
Bruce Sweet,500169,n.a.,n.a.,,M,
Eric Nudelman,500170,1969,n.a.,50,M,
Pradeep Singh,500176,n.a.,n.a.,,M,
Geoff Lakis,500179,1960,n.a.,59,M,
Mike Barwig,500180,n.a.,n.a.,,M,
David Lange,500182,1957,n.a.,62,M,
Doctor Ed Sykes,500183,n.a.,n.a.,,M,
Terry Kulesa,500185,n.a.,n.a.,,M,
Galen Underwood,500186,1940,n.a.,79,M,
Pat Keran,500187,1971,n.a.,48,M,
Stanley Wiebold,500188,1944,n.a.,75,M,
Jeff Manternach,500189,n.a.,n.a.,,M,
Scott Loly,500192,n.a.,n.a.,,M,
Doctor Bill Pence,500195,1962,n.a.,57,M,
John Landes,500201,n.a.,n.a.,,M,
Pat Bolger,500203,n.a.,n.a.,,M,
Nique Fajors,500205,n.a.,n.a.,,M,
Alan Fink,500206,n.a.,n.a.,,M,
Eric Anderson,500207,n.a.,n.a.,,M,
Ryan Barr,500209,1974,n.a.,45,M,
Jane Durment,500211,n.a.,n.a.,,F,
Karen Spindler,500217,n.a.,n.a.,,F,
Jacqueline McCook,500223,1957,n.a.,62,F,
Tony Scarfo,500224,1961,n.a.,58,M,
Richard Hollis,500226,1960,n.a.,59,M,
Dror Nahumi,500227,1963,n.a.,56,M,
Conrad Pinette,500228,1940,n.a.,79,M,
David Meister,500230,1958,n.a.,61,M,
Greg Heckman,500231,1962,n.a.,57,M,American
Michelle Crecca,500232,1969,n.a.,50,F,
Doctor Al Bolles,500233,1958,n.a.,61,M,
Tim Graumann,500234,n.a.,n.a.,,M,
Steve Friedman,500235,n.a.,n.a.,,M,
Adrian Jones,500236,n.a.,n.a.,,M,
Sandra Robinson,500237,1959,n.a.,60,F,
Ed Summers III,500238,1947,n.a.,72,M,
Mike Naughton,500239,n.a.,n.a.,,M,
Doctor Floyd Toole,500240,1938,n.a.,81,M,
Henry Lyons,500241,1963,n.a.,56,M,
Joel Jung,500242,1958,n.a.,61,M,
Gail Surkan,500244,1947,n.a.,72,F,
Steve Bowman,500245,1967,n.a.,52,M,
Professor  Dr Peter Goodfellow,500246,04 Aug 1951,n.a.,67,M,
Doctor Kathleen Cooper,500247,1944,n.a.,75,F,American
Tom Norton,500248,1970,n.a.,49,M,
Bob Kleiber,500249,n.a.,n.a.,,M,
Erick Richardson,500254,1945,n.a.,74,M,
Tony Cherbak,500255,1954,n.a.,65,M,
Oscar De Venecia Sr,500257,1933,n.a.,86,M,
Geoffrey Fletcher,500259,Nov 1956,n.a.,62,M,British
Mary Smith,500264,n.a.,n.a.,,F,
Doctor Jeffrey Goldstein,500266,1955,n.a.,64,M,American
Dick Scotland,500270,1956,n.a.,63,M,
Yoshinori Matsueda,500272,n.a.,n.a.,,M,
Suzanne Groet,500273,n.a.,n.a.,,F,
Tom Newberry,500274,n.a.,n.a.,,M,
Doctor Carol Ziomek,500276,n.a.,n.a.,,F,
Antonio Gelonesi,500283,1962,n.a.,57,M,Australian
Doctor William Listwan,500284,1942,n.a.,77,M,
Jeff Beasley,500286,1958,n.a.,61,M,
Tere Blanca,500292,01 Aug 1961,n.a.,57,F,Cuban
Jim McDonough,500294,1959,n.a.,60,M,
Dennis Byrd,500295,1955,n.a.,64,M,
Doug Klint,500297,1951,n.a.,68,M,
Ray Rivera,500299,n.a.,n.a.,,M,
Greg Robertson,500301,n.a.,n.a.,,M,
Rubin McDougal,500303,n.a.,n.a.,,M,
Paul Mamalian,500305,1970,n.a.,49,M,
Scott Oaksmith,500306,1971,n.a.,48,M,
Neil Hepworth,500309,1958,n.a.,61,M,
David Lorber,500310,1977,n.a.,42,M,American
Mike Miller,500311,1958,n.a.,61,M,
Patricia Lowe,500312,1951,n.a.,68,F,
Jon Runkel,500313,1957,n.a.,62,M,
Anna Schaefer,500314,n.a.,n.a.,,F,
Julie Snow,500315,1969,n.a.,50,F,
Dwight Wilson,500316,1956,n.a.,63,M,
Lanny Michael,500317,1952,n.a.,67,M,
Gil Gemer,500318,n.a.,n.a.,,M,
Robert Levy,500319,1954,n.a.,65,M,
Michael Krone,500320,1968,n.a.,51,M,
John Tran,500322,1963,n.a.,56,M,
Yaniv Pichoto,500323,n.a.,n.a.,,M,
Adi Enoch,500324,n.a.,n.a.,,F,
Debbie Williams,500325,1958,n.a.,61,F,
Jeff Sargeant,500326,1968,n.a.,51,M,
Alan Duy,500328,1944,n.a.,75,M,
Doctor Timothy McNamara,500330,1956,n.a.,63,M,
Jeff Smith,500331,1965,n.a.,54,M,
Dick Walker,500332,29 Dec 1950,n.a.,68,M,American
Steve Mayfield,500333,1960,n.a.,59,M,
Jenny Apker,500334,1957,n.a.,62,F,
Bob Gross,500335,1960,n.a.,59,M,
Jamie Rogers,500336,1967,n.a.,52,M,
Susan Munn,500337,n.a.,n.a.,,F,
Les Vines,500338,1962,n.a.,57,M,
James McCraw,500339,1944,n.a.,75,M,
Peter Schneirla,500340,n.a.,n.a.,,M,
John Tikkanen,500341,n.a.,n.a.,,M,
Nancy Robey,500342,n.a.,n.a.,,F,
Gregory Rieveley,500343,n.a.,n.a.,,M,
Jim McTurnan,500344,n.a.,n.a.,,M,
Graham Brock,500345,1954,n.a.,65,M,
Kenneth Khoury,500346,1951,n.a.,68,M,
Ginja Tavares da Silva,500347,1975,n.a.,44,F,
Dave Evans,500348,1963,n.a.,56,M,
Ana Rodriguez,500349,1967,n.a.,52,F,American
Doctor Hy Levitsky,500350,1958,n.a.,61,M,
Doug Hayhurst,500351,1946,n.a.,73,M,
Doctor Amir Mikhail,500354,n.a.,n.a.,,M,
Kevin Cousineau,500356,n.a.,n.a.,,M,
Peter Stricker,500361,n.a.,n.a.,,M,
Bob Gates,500362,n.a.,n.a.,,M,
Patrick Bagley,500364,1964,n.a.,55,M,
Tom Green,500365,n.a.,n.a.,,M,American
Thomas Nealon,500366,1960,n.a.,59,M,
Doctor Thomas Miller,500370,1970,n.a.,49,M,
Ole Lorentzen,500372,1953,n.a.,66,M,Norwegian
Peter Porteous,500373,Sep 1962,n.a.,56,M,Canadian
Rune Lillesveen,500377,1973,n.a.,46,M,
Linda Foss,500379,1954,n.a.,65,F,American
Ed Barrett,500380,17 Feb 1954,n.a.,65,M,Canadian
Andrew Magowan,500384,1974,n.a.,45,M,British
Forrest Robinson,500386,1952,n.a.,67,M,
Bruce Smith,500388,1948,n.a.,71,M,American
Harold Reiter,500389,Oct 1953,n.a.,65,M,Canadian
Jon Singer,500390,1963,n.a.,56,M,
Stuart Kinney,500393,Apr 1959,n.a.,60,M,Canadian
Bill Greiter,500394,1955,n.a.,64,M,
Steven Varner,500395,n.a.,n.a.,,M,
Bill Barrett,500397,05 May 1952,n.a.,67,M,Canadian
Carol Zoner,500398,1959,n.a.,60,F,
Peter Sun,500400,1945,n.a.,74,M,
Achim Noack,500401,17 Jul 1959,n.a.,60,M,
David Wang,500402,1961,n.a.,58,M,
Dimitry Mozhaev,500409,1965,n.a.,54,M,
K Grassmyer,500410,1960,n.a.,59,M,
Dave Root,500411,1954,n.a.,65,M,
John Baumgartner,500412,1943,n.a.,76,M,
Greg Overholtzer,500413,1958,n.a.,61,M,
Tony Marsico,500414,1966,n.a.,53,M,
Robert Gannon,500415,1961,n.a.,58,M,
J Lanier Jr,500416,1965,n.a.,54,M,American
Paula Wardynski,500417,23 Mar 1958,n.a.,61,F,
Chuck Maniscalco,500418,1953,n.a.,66,M,
Christine Cole,500419,1949,n.a.,70,F,
LaMont Eanes,500421,1957,n.a.,62,M,
Angelina Beitia,500422,1963,n.a.,56,F,
Dennis Choo,500423,n.a.,n.a.,,M,
Kevin Biehle,500425,1964,n.a.,55,M,
Randy Leigh,500426,n.a.,n.a.,,M,
Ray Boudiette,500427,1962,n.a.,57,M,
Ann Elliott,500428,n.a.,n.a.,,F,
Tom Campbell,500429,1963,n.a.,56,M,American
Anne Shoemaker,500430,1959,n.a.,60,F,
John Schweitzer,500431,1945,n.a.,74,M,
Tom Holt,500432,1946,n.a.,73,M,
Jeremy Philips,500433,1972,n.a.,47,M,Australian
Tim O'Neil,500434,1971,n.a.,48,M,
Paul Schock,500435,1961,n.a.,58,M,
Rani Urbas,500436,n.a.,n.a.,,F,American
Paul Haggerty,500438,03 Nov 1959,n.a.,59,M,
Leon Hertz,500439,n.a.,n.a.,,M,Australian
Joseph Lemchak,500440,1962,n.a.,57,M,
Robert Matley,500441,1951,n.a.,68,M,American
Brian Mukherjee,500442,Oct 1966,n.a.,52,M,American
Rodger Trimble,500443,n.a.,n.a.,,M,
Bernadette Barber,500444,1962,n.a.,57,F,
Ian Moore,500445,n.a.,n.a.,,M,
Harold Wentworth,500447,1965,n.a.,54,M,
J Wilson,500448,1971,n.a.,48,M,
Harold Hoose III,500449,1967,n.a.,52,M,
Mark Dunn,500450,n.a.,n.a.,,M,
George Smeby,500451,1944,n.a.,75,M,
Olivier Mallet,500452,14 Jul 1956,n.a.,63,M,French
Paul Caudill,500453,1954,n.a.,65,M,
John Knowles,500454,n.a.,n.a.,,M,
Valerie Kroll,500455,n.a.,n.a.,,F,
Danny Herron,500456,1955,n.a.,64,M,
John Lipuma,500457,n.a.,n.a.,,M,
Stephen McNulty,500458,1954,n.a.,65,M,
Jonathan Lurie,500459,n.a.,n.a.,,M,
Bill Honnef,500460,1967,n.a.,52,M,American
Peter Derycz,500461,1962,n.a.,57,M,
Doctor Carl Hering,500462,1949,n.a.,70,M,
Carmen Nepa III,500463,1966,n.a.,53,M,
Janine Berryman,500464,n.a.,n.a.,,F,
Cheryl Smith,500465,n.a.,n.a.,,F,
Doug McCormick,500466,n.a.,n.a.,,M,
John Shapiro,500467,1952,n.a.,67,M,
Olav Refvik,500468,n.a.,n.a.,,M,Norwegian
Javed Ahmed,500470,1969,n.a.,50,M,
Marci Braunstein,500475,n.a.,n.a.,,F,
Jim Sheldon,500476,n.a.,n.a.,,M,
Doctor David Benson,500482,1959,n.a.,60,M,
Stewart Mccuaig,500483,1963,n.a.,56,M,
Syl Ghirardi,500484,1948,n.a.,71,M,Canadian
Joe Aikins,500486,n.a.,n.a.,,M,
James Rosenwald III,500490,1958,n.a.,61,M,
Tony Banks,500494,1954,n.a.,65,M,
Bob Dinerstein,500496,1943,n.a.,76,M,
Tom Stoner Jr,500497,1960,n.a.,59,M,
Susan Olson,500505,1954,n.a.,65,F,
Rick Renner,500507,1961,n.a.,58,M,American
Wayne Keast,500513,Mar 1970,n.a.,49,M,British
Mike Rounsavall,500514,1961,n.a.,58,M,
Doug Azbell,500515,1965,n.a.,54,M,
John Moscarella,500516,1966,n.a.,53,M,Mexican
Paul Hanegraaf,500517,n.a.,n.a.,,M,
Laura Garrett,500518,1962,n.a.,57,F,
Erik Harrell,500519,1967,n.a.,52,M,
Ned Hoyt,500522,1964,n.a.,55,M,
Scott Hedrick,500529,1967,n.a.,52,M,
Peter Oatman,500539,1957,n.a.,62,M,
Scott Donlea,500541,n.a.,n.a.,,M,
Kenneth Singleton,500542,29 Sep 1960,n.a.,58,M,American
Vern Yu,500544,1967,n.a.,52,M,
Rak Chugh,500546,n.a.,n.a.,,M,
Ian Williams,500548,21 Aug 1946,n.a.,72,M,Australian
Doctor David Ulmer,500554,1955,n.a.,64,M,
Ken McCarthy,500556,14 Aug 1953,n.a.,65,M,
Ali Afdhal,500557,1944,n.a.,75,M,
Genie Gavenchak,500558,21 Jul 1954,n.a.,64,F,American
Mike Regan Jr,500559,1959,n.a.,60,M,
Brian Rose,500560,n.a.,n.a.,,M,
Matt Janes,500561,1957,n.a.,62,M,American
Jina Morissette,500563,n.a.,n.a.,,F,
Vengalil Chatterjee-Tandon,500565,1963,n.a.,56,F,
John Nallen,500566,n.a.,n.a.,,M,
Sunny Yang,500567,n.a.,n.a.,,F,
Kathy Robinson,500568,n.a.,n.a.,,F,
R Herr,500569,n.a.,n.a.,,M,
J Dennis,500570,n.a.,n.a.,,M,
Bob Boren,500571,n.a.,n.a.,,M,
Jeff Serota,500572,1965,n.a.,54,M,
Yousef Heidari,500574,n.a.,n.a.,,M,
Hom-Ming Chang,500575,1960,n.a.,59,M,
Don Madsen,500576,n.a.,n.a.,,M,
Rick Morris,500577,1946,n.a.,73,M,
Anna Williams,500578,1943,n.a.,76,F,
Bruce Jamerson,500579,1952,n.a.,67,M,American
Katie Hollister,500580,n.a.,n.a.,,F,
Joe Karp,500581,n.a.,n.a.,,M,
Ron Gillies,500582,1960,n.a.,59,M,
Mark Stern,500583,n.a.,n.a.,,M,
Steve DiMarco,500586,1963,n.a.,56,M,
Don Endres,500588,1961,n.a.,58,M,
Tony Pelle,500589,n.a.,n.a.,,M,
Robert Powers,500590,1971,n.a.,48,M,
Tom Hutchison,500591,1946,n.a.,73,M,
James Hughes,500592,1958,n.a.,61,M,
Lucie Gagnon,500593,1956,n.a.,63,F,
Thomas Moran,500594,1965,n.a.,54,M,
Emerson Walters,500595,n.a.,n.a.,,M,
Mike Martin,500596,1952,n.a.,67,M,
Andr Le Bel,500597,1968,n.a.,51,M,
Mary Horvath,500598,n.a.,n.a.,,F,
B Chin,500599,1951,n.a.,68,M,
Bob Meyers,500600,1956,n.a.,63,M,
Dudu Vidan,500601,1961,n.a.,58,M,
John Willingham,500602,1978,n.a.,41,M,
Paul Gagne,500603,1953,n.a.,66,M,
Stan Logan,500604,1955,n.a.,64,M,
Ephie Koltin,500605,1961,n.a.,58,M,
Stephanie Klein-Peponis,500606,1967,n.a.,52,F,
Jackie Hunt,500607,27 Apr 1968,n.a.,51,F,British
Rochelle Udell,500608,n.a.,n.a.,,F,
Laura Johnson,500609,n.a.,n.a.,,F,
Lisa Baumgarten,500610,n.a.,n.a.,,F,
Gary Krantz,500611,n.a.,n.a.,,M,
D Gilliam,500612,1945,n.a.,74,M,American
Catherine Fisher,500613,n.a.,n.a.,,F,
Gary Foreman,655842,n.a.,n.a.,,M,
Patricia Egan,500615,1974,n.a.,45,F,
Karl Obrecht,500616,n.a.,n.a.,,M,
John Matsen Jr,500617,n.a.,n.a.,,M,
Neil Scancarella,500618,n.a.,n.a.,,M,
Wayne Vincent,500619,1962,n.a.,57,M,
Doctor Michael Steinmann,500620,n.a.,n.a.,,M,
Mary Brady,500621,1961,n.a.,58,F,
Peter Duda,500622,n.a.,n.a.,,M,
Wayne Lipski,500625,1957,n.a.,62,M,
Al Morales,500626,1968,n.a.,51,M,
Eric LaClair,500628,n.a.,n.a.,,M,
Amy Knealing,500629,n.a.,n.a.,,F,
Liz Severance,500630,n.a.,n.a.,,F,
Art Nermoe,500631,n.a.,n.a.,,M,
Don Stegman,500632,n.a.,n.a.,,M,
Al Rust,500633,n.a.,n.a.,,M,
Nigel Walls,500634,09 Sep 1961,n.a.,57,M,British
Jack Porco,500635,1954,n.a.,65,M,
Jane Levine,500636,n.a.,n.a.,,F,
Hiroto Saikawa,500653,14 Nov 1953,n.a.,65,M,Japanese
Doctor David Mezzanotte Jr,500656,22 Dec 1954,n.a.,64,M,American
Joel Weinstein,500658,1950,n.a.,69,M,
Steve Eydelman,500659,n.a.,n.a.,,M,
Ita McArdle,500661,04 Jul 1964,n.a.,55,F,British
Doctor Robert Peterkin,500669,1944,n.a.,75,M,
Marty Trtek,500670,1954,n.a.,65,M,
Doctor Michael Adam,500672,1958,n.a.,61,M,
Dan Lukas,500673,1971,n.a.,48,M,
Sharon Clayton,500674,1964,n.a.,55,F,American
Steve Levine,500675,1952,n.a.,67,M,
Don McCormick,500677,1958,n.a.,61,M,
Doctor Carol Gallagher,500684,1964,n.a.,55,F,
Dave McKenna,500688,1967,n.a.,52,M,
Yusef Abu Khadra,500694,01 Feb 1947,n.a.,72,M,
George Sutcliffe,500695,1966,n.a.,53,M,
Alisa Johnson,500703,1957,n.a.,62,F,
Professor Neil Richardson,500710,02 May 1950,n.a.,69,M,Australian
Lee Graber,500711,1946,n.a.,73,M,
Bob Hillhouse,500715,19 Mar 1954,n.a.,65,M,British
Don Ross,500723,1963,n.a.,56,M,
Pat Collins,500725,Mar 1966,n.a.,53,M,American
John Hall,500726,23 Oct 1961,n.a.,57,M,British
Steve Graybill,500729,1960,n.a.,59,M,
Michael Thomas,500736,25 Dec 1949,n.a.,69,M,
Colleen Crews,500739,n.a.,n.a.,,F,
Stephen Kutzer,500743,n.a.,n.a.,,M,
Anne Hatton,500745,1965,n.a.,54,F,
T Huggins III,500746,1943,n.a.,76,M,
Mike Coticchia,500747,1962,n.a.,57,M,
Todd Barlett,500748,1955,n.a.,64,M,
Bill Moll,500749,1951,n.a.,68,M,
Tom Werner,500750,n.a.,n.a.,,M,
Dan Brezovec,500751,1961,n.a.,58,M,
Olivier Prache,500752,1959,n.a.,60,M,
Jim Fusaro,500753,1963,n.a.,56,M,
John Wallace,500754,n.a.,n.a.,,M,
Stephane Bello,500755,1961,n.a.,58,M,
Patricia Petersen,500756,1960,n.a.,59,F,
Don Vrana,500757,1962,n.a.,57,M,
Theodor Gjini,500758,n.a.,n.a.,,M,
Richard Shaw,500759,1948,n.a.,71,M,
Scott Behrens,500760,1971,n.a.,48,M,
Bob Kain,500761,22 Jun 1949,n.a.,70,M,
Wayne Snyder,500762,1941,n.a.,78,M,
Mike Kelly,500763,n.a.,n.a.,,M,
Mike Pohl,500764,1951,n.a.,68,M,
David Levitan,500765,1961,n.a.,58,M,
Emil Marone,500766,n.a.,n.a.,,M,
